3301,0,전공심화,8960343,공정화학특론 Ⅱ,1,3,대학원,약학과 / 신약개발소재,제약학과,정재경,"$목 05 ,06 ,07 "
3302,0,전공심화,8960356,염증생화학,1,3,대학원,약학과 / 신약개발기능,약학과,김영수,"$목 01 ,02 ,03 "
3303,0,전공심화,8960358,종양학,1,3,대학원,약학과 / 신약개발기능,약학과,임기환,"$월 01 ,02 ,03 "
3304,0,전공심화,8960367,만성질환관리론,1,3,대학원,약학과 / 신약개발기능,약학과,노윤석,"$토 01 ,02 ,03 "
3305,0,전공심화,8960380,기능생리학,1,3,대학원,약학과 / 신약개발기능,약학과,손동주,"$화 08 ,09 ,10 "
3306,0,전공공통,8960384,프로젝트랩Ⅳ,1,3,대학원,약학과,약학과,"손동주, 이경은, 이미경, 이종길, 정재경","$금 08 ,09 ,10 ,11 ,12 ,13 "
3307,0,전공공통,8960386,신약개발기능특론,1,3,대학원,약학과,약학과,"김영수, 노윤석, 박찬수, 박한슬, 손동주, 송난, 유환수, 윤재석, 이경은, 임기환, 한상배, 한지민, 홍진태","$목 11 ,12 ,13 "
3308,0,전공심화,8960391,경폐제형설계,1,3,대학원,약학과 / 신약개발소재,제약바이오학과,박윤상,"$토 08 ,09 ,10 "
3309,0,전공심화,8960392,첨단제형설계,1,3,대학원,약학과 / 신약개발소재,제약바이오학과,박윤상,"$토 01 ,02 ,03 "
3310,0,전공심화,8960394,화학생물학특론Ⅱ,1,3,대학원,약학과 / 신약개발소재,제약학과,현순실,"$수 01 ,02 ,03 "
3311,0,전공심화,8960397,약리학특론,1,3,대학원,약학과 / 신약개발기능,약학과,윤재석,"$월 07 ,08 ,09 "
3312,0,전공심화,8960401,임상중개연구특론,1,3,대학원,약학과 / 신약개발기능,약학과,이경은,"$월 01 ,02 ,03 "
3313,0,전공심화,8960404,바이오인공지능특론,1,3,대학원,약학과 / 신약개발기능,약학과,송난,"$화 01 ,02 ,03 "
3314,0,연구과제,8960996,연구윤리 및 연구과제 Ⅰ,1,3,대학원,약학과,제약학과,김지훈,"$화 11 ,12 ,13 "
3315,0,연구과제,8960996,연구윤리 및 연구과제 Ⅰ,2,3,대학원,약학과,약학과,노윤석,"$화 11 ,12 ,13 "
3316,0,연구과제,8960996,연구윤리 및 연구과제 Ⅰ,3,3,대학원,약학과,제약학과,박천웅,"$화 01 ,02 ,03 "
3317,0,연구과제,8960996,연구윤리 및 연구과제 Ⅰ,4,3,대학원,약학과,제약학과,신대환,"$화 11 ,12 ,13 "
3318,0,연구과제,8960996,연구윤리 및 연구과제 Ⅰ,5,3,대학원,약학과,약학과,윤재석,"$화 01 ,02 ,03 "
3319,0,연구과제,8960996,연구윤리 및 연구과제 Ⅰ,7,3,대학원,약학과,제약학과,이용문,"$화 11 ,12 ,13 "
3320,0,연구과제,8960996,연구윤리 및 연구과제 Ⅰ,8,3,대학원,약학과,제약학과,정재경,"$화 11 ,12 ,13 "
3321,0,연구과제,8960996,연구윤리 및 연구과제 Ⅰ,9,3,대학원,약학과,약학과,한상배,"$화 11 ,12 ,13 "
3322,0,연구과제,8960996,연구윤리 및 연구과제 Ⅰ,10,3,대학원,약학과,약학과,홍진태,"$화 11 ,12 ,13 "
3323,0,연구과제,8960996,연구윤리 및 연구과제 Ⅰ,11,3,대학원,약학과,약학과,황방연,"$화 11 ,12 ,13 "
3324,0,연구과제,8960996,연구윤리 및 연구과제 Ⅰ,12,3,대학원,약학과,약학과,송난,"$화 11 ,12 ,13 "
3325,0,연구과제,8960996,연구윤리 및 연구과제 Ⅰ,13,3,대학원,약학과,약학과,한지민,"$월 01 ,02 ,03 "
3326,0,연구과제,8960997,연구윤리 및 연구과제 Ⅱ,2,3,대학원,약학과,약학과,한상배,"$화 01 ,02 ,03 "
3327,0,연구과제,8960997,연구윤리 및 연구과제 Ⅱ,3,3,대학원,약학과,약학과,이미경,"$수 11 ,12 ,13 "
3328,0,전공심화,8966031,해부학연구법,1,3,대학원,의학과 / 해부학,의학과,길영천,"$화 10 ,11 ,12 "
3329,0,전공심화,8966093,핵산생화학,1,3,대학원,의학과 / 생화학,의학과,김승렬,"$화 10 ,11 ,12 "
3330,0,전공심화,8966115,염증병리학,1,3,대학원,의학과 / 병리학,의학과,이호창,"$화 10 ,11 ,12 "
3331,0,전공심화,8966125,내분비약리학,1,3,대학원,의학과 / 약리학,의학과,김찬형,"$화 10 ,11 ,12 "
3332,0,전공심화,8966144,평활근약리학,1,3,대학원,의학과 / 약리학,의학과,김찬형,"$수 10 ,11 ,12 "
3333,0,전공심화,8966155,바이러스병원성개론,1,3,대학원,의학과 / 미생물학,의학과,최영기,"$수 10 ,11 ,12 "
3334,0,전공심화,8966157,바이러스학총론,1,3,대학원,의학과 / 미생물학,의학과,송민석,"$월 01 ,02 ,03 "
3335,0,전공심화,8966163,세포성면역학,1,3,대학원,의학과 / 미생물학,의학과,육성수,"$화 10 ,11 ,12 "
3336,0,전공심화,8966182,기생충증진단기법,1,3,대학원,의학과 / 기생충학,의학과,최성준,"$화 10 ,11 ,12 "
3337,0,전공심화,8966195,흡충감염증,1,3,대학원,의학과 / 기생충학,의학과,최성준,"$수 10 ,11 ,12 "
3338,0,전공심화,8966201,보건의료조직론,1,3,대학원,의학과 / 의료정보학및관리학,의학과,이영성,"$화 11 ,12 ,13 "
3339,0,전공심화,8966220,유전역학,1,3,대학원,의학과 / 예방의학,의학과,엄상용,"$수 10 ,11 ,12 "
3340,0,전공심화,8966230,의료정책론,1,3,대학원,의학과 / 의료정보학및관리학,의학과,강길원,"$목 11 ,12 ,13 "
3341,0,전공심화,8966234,의학자료처리론I,1,3,대학원,의학과 / 예방의학,의학과,김용대,"$목 10 ,11 ,12 "
3342,0,전공심화,8966275,소화기생리학Ⅰ,1,3,대학원,의학과 / 외과학,의학과,김대훈,"$화 10 ,11 ,12 "
3343,0,전공심화,8966285,유방외과학Ⅱ,1,3,대학원,의학과 / 외과학,의학과,최영진,"$금 10 ,11 ,12 "
3344,0,전공심화,8966322,소아영양학,1,3,대학원,의학과 / 소아청소년과학,의학과,이지혁,"$월 10 ,11 ,12 "
3345,0,전공심화,8966326,소아호흡기학,1,3,대학원,의학과 / 소아청소년과학,의학과,한윤수,"$화 10 ,11 ,12 "
3346,0,전공심화,8966352,견관절학,1,3,대학원,의학과 / 정형외과학,의학과,김동수,"$목 10 ,11 ,12 "
3347,0,전공심화,8966496,피부면역학,1,3,대학원,의학과 / 피부과학,의학과,김은형,"$화 10 ,11 ,12 "
3348,0,전공심화,8966504,피부진균학,1,3,대학원,의학과 / 피부과학,의학과,이지연,"$금 10 ,11 ,12 "
3349,0,전공심화,8966511,비뇨기과종양학,1,3,대학원,의학과 / 비뇨기과학,의학과,윤석중,"$화 10 ,11 ,12 "
3350,0,전공심화,8966518,소아비뇨기과학,1,3,대학원,의학과 / 비뇨기과학,의학과,강호원,"$금 10 ,11 ,12 "
3351,0,전공심화,8966561,폐결핵외과학,1,3,대학원,의학과 / 흉부외과학,의학과,홍종면,"$수 10 ,11 ,12 "
3352,0,전공심화,8966596,대사성질환,1,3,대학원,의학과 / 신경과학,의학과,신동익,"$화 10 ,11 ,12 "
3353,0,전공심화,8966598,두통,1,3,대학원,의학과 / 신경과학,의학과,신동익,"$수 10 ,11 ,12 "
3354,0,전공심화,8966660,혈액병리학Ⅰ,1,3,대학원,의학과 / 진단검사의학,의학과,손보라,"$화 10 ,11 ,12 "
3355,0,전공심화,8966664,생체계측학Ⅰ,1,3,대학원,의학과 / 의공학,의학과,김경아,"$화 10 ,11 ,12 "
3356,0,전공심화,8966665,생체물리학,1,3,대학원,의학과 / 의공학,의학과,김경아,"$월 10 ,11 ,12 "
3357,0,전공심화,8966706,보건의료정보학,1,3,대학원,의학과 / 의료정보학및관리학,의학과,이영성,"$수 11 ,12 ,13 "
3358,0,전공심화,8966730,신경심리학,1,3,대학원,의학과 / 정신건강의학,의학과,김시경,"$화 10 ,11 ,12 "
3359,0,전공심화,8966746,비뇨기방사선종양학,1,3,대학원,의학과 / 방사선종양학,의학과,김원동,"$화 10 ,11 ,12 "
3360,0,전공심화,8966829,심장학 특론Ⅱ,1,3,대학원,의학과 / 내과학,의학과,황경국,"$수 10 ,11 ,12 "
3361,0,전공심화,8966848,분자세포생물학Ⅰ,1,3,대학원,의학과 / 생화학,의학과,김응국,"$월 10 ,11 ,12 "
3362,0,전공심화,8966869,발암 생화학,1,3,대학원,의학과 / 생화학,의학과,배석철,"$수 10 ,11 ,12 "
3363,0,전공심화,8966872,고급세포생화학,1,3,대학원,의학과 / 생화학,의학과,신은영,"$금 10 ,11 ,12 "
3364,0,전공심화,8967046,수의바이러스성전염병특론,1,3,대학원,수의학과 / 수의예방학,수의학과,이상명,"$월 05 ,06 ,07 "
3365,0,전공심화,8967051,수의식품위생학특론,1,3,대학원,수의학과 / 수의예방학,수의학과,이범준,"$목 01 ,02 ,03 "
3366,0,전공심화,8967110,유전자발현 및 조절,1,3,대학원,수의학과 / 수의기능학,수의학과,정의배,"$목 01 ,02 ,03 "
3367,0,전공심화,8967144,수의방사선해부학,1,3,대학원,수의학과 / 수의임상학,수의학과,이남순,"$수 09 ,10 ,11 "
3368,0,전공심화,8967221,안전성·유효성평가실험설계,1,3,대학원,수의학과 / 바이오효능평가학,수의학과,김윤배,"$금 07 ,08 ,09 "
3369,0,전공심화,8967250,수의신경조직학특론,1,3,대학원,수의학과 / 수의형태학,수의학과,김대중,"$월 05 ,06 ,07 "
3370,0,전공심화,8967302,소동물자기공명진단영상,1,3,대학원,수의학과 / 수의임상학,수의학과,장동우,"$금 05 ,06 ,07 "
3371,0,전공심화,8967311,생식주기조절,1,3,대학원,수의학과 / 수의임상학,수의학과,강현구,"$목 06 ,07 ,08 "
3372,0,전공심화,8967330,수산식품위생학,1,3,대학원,수의학과 / 수의예방학,수의학과,허강준,"$목 01 ,02 ,03 "
3373,0,전공심화,8967331,수의재활의학,1,3,대학원,수의학과 / 수의임상학,수의학과,김근형,"$수 10 ,11 ,12 "
3374,0,전공심화,8967338,분자세포생화학특론,1,3,대학원,수의학과 / 수의기능학,수의학과,최경철,"$화 05 ,06 ,07 "
3375,0,전공심화,8967357,분자발생생물학,1,3,대학원,수의학과 / 수의형태학,수의학과,남상윤,"$화 08 ,09 ,10 "
3376,0,전공심화,8967404,수의진단병리학,1,3,대학원,수의학과 / 수의형태학,수의학과,김수종,"$수 01 ,02 ,03 "
3377,0,전공심화,8967411,어패류독성학,1,3,대학원,수의학과 / 수의예방학,수의학과,허강준,"$월 06 ,07 ,08 "
3378,0,전공공통,8967422,의학통계학,1,3,대학원,수의학과,정보통계학과,이성원,"$목 06 ,07 ,08 "
3379,0,전공공통,8967426,수의기능학특론,1,3,대학원,수의학과,수의학과,정의배,"$화 01 ,02 ,03 "
3380,0,전공심화,8967432,수의면역계병리학,1,3,대학원,수의학과 / 수의형태학,수의학과,김수종,"$수 05 ,06 ,07 "
3381,0,전공심화,8967476,세포소기관론,1,3,대학원,수의학과 / 수의기능학,수의학과,이현직,"$목 06 ,07 ,08 "
3382,0,전공심화,8967483,배아발생학특론II,1,3,대학원,수의학과 / 수의기능학,수의학과,현상환,"$월 01 ,02 ,03 "
3383,0,전공심화,8967485,수의중개의학특론II,1,3,대학원,수의학과 / 수의기능학,수의학과,"이홍규, 최경철","$목 01 ,02 ,03 "
3384,0,전공심화,8967499,수의임상증례연구I,1,3,대학원,수의학과 / 수의임상학,수의학과,윤태식,"$수 05 ,06 ,07 "
3385,0,전공심화,8967503,수의분자진단,1,3,대학원,수의학과 / 수의임상학,수의학과,나기정,"$금 05 ,06 ,07 "
3386,0,전공심화,8967507,안과질환 재생의학 특론,1,3,대학원,수의학과 / 수의임상학,수의학과,박경미,"$목 10 ,11 ,12 "
3387,0,전공심화,8967518,동물실험방법론,1,3,대학원,수의학과 / 수의형태학,수의학과,오한슬,"$수 01 ,02 ,03 "
3388,0,전공심화,8967524,시계열 및 시공간 분석의 수의학적 활용,1,3,대학원,수의학과 / 수의예방학,수의학과,민경덕,"$화 06 ,07 ,08 "
3389,0,전공심화,8967528,수의임상시험기법(캡스톤디자인),1,3,대학원,수의학과 / 수의임상학,수의학과,강병택,"$목 06 ,07 ,08 "
3390,0,전공심화,8967531,수의외과학임상증례연구특론,1,3,대학원,수의학과 / 수의임상학,수의학과,이성인,"$화 01 ,02 ,03 "
3391,0,전공심화,8967532,의료기기의 임상시험설계 및 안전성평가 실습,1,3,대학원,수의학과 / 수의임상학,수의학과,김학현,"$화 05 ,06 ,07 "
3392,0,전공심화,8967535,야생동물 보정과 마취,1,3,대학원,수의학과 / 수의임상학,수의학과,정동혁,"$수 01 ,02 ,03 "
3393,0,전공심화,8967537,수의소화기계병리학(캡스톤디자인),1,3,대학원,수의학과 / 수의형태학,수의학과,안병우,"$목 07 ,08 ,09 "
3394,0,전공심화,8967540,수의연충학(캡스톤디자인),1,3,대학원,수의학과 / 수의예방학,수의학과,이승헌,"$수 10 ,11 ,12 "
3395,0,전공심화,8967544,인수공통전염병학(캡스톤디자인),1,3,대학원,수의학과 / 수의예방학,수의학과,서광원,"$수 05 ,06 ,07 "
3396,0,연구과제,8967996,연구윤리 및 연구과제 Ⅰ,1,3,대학원,수의학과,수의학과,강병택,"$수 05 ,06 ,07 "
3397,0,연구과제,8967996,연구윤리 및 연구과제 Ⅰ,2,3,대학원,수의학과,수의학과,김근형,"$화 11 ,12 ,13 "
3398,0,연구과제,8967996,연구윤리 및 연구과제 Ⅰ,3,3,대학원,수의학과,수의학과,김대중,"$화 01 ,02 ,03 "
3399,0,연구과제,8967996,연구윤리 및 연구과제 Ⅰ,5,3,대학원,수의학과,수의학과,김학현,"$수 07 ,08 ,09 "
3400,0,연구과제,8967996,연구윤리 및 연구과제 Ⅰ,6,3,대학원,수의학과,수의학과,나기정,"$화 01 ,02 ,03 "
3401,0,연구과제,8967996,연구윤리 및 연구과제 Ⅰ,7,3,대학원,수의학과,수의학과,남상윤,"$화 11 ,12 ,13 "
3402,0,연구과제,8967996,연구윤리 및 연구과제 Ⅰ,10,3,대학원,수의학과,수의학과,정의배,"$수 05 ,06 ,07 "
3403,0,연구과제,8967996,연구윤리 및 연구과제 Ⅰ,11,3,대학원,수의학과,수의학과,최경철,"$화 01 ,02 ,03 "
3404,0,연구과제,8967996,연구윤리 및 연구과제 Ⅰ,12,3,대학원,수의학과,수의학과,이승헌,"$금 01 ,02 ,03 "
3405,0,연구과제,8967996,연구윤리 및 연구과제 Ⅰ,13,3,대학원,수의학과,수의학과,장동우,"$화 10 ,11 ,12 "
3406,0,연구과제,8967996,연구윤리 및 연구과제 Ⅰ,14,3,대학원,수의학과,수의학과,박경미,"$월 10 ,11 ,12 "
3407,0,연구과제,8967996,연구윤리 및 연구과제 Ⅰ,15,3,대학원,수의학과,수의학과,강현구,"$목 01 ,02 ,03 "
3408,0,연구과제,8967997,연구윤리 및 연구과제 Ⅱ,1,3,대학원,수의학과,수의학과,김수종,"$화 01 ,02 ,03 "
3409,0,연구과제,8967997,연구윤리 및 연구과제 Ⅱ,2,3,대학원,수의학과,수의학과,이상명,"$목 01 ,02 ,03 "
3410,0,연구과제,8967997,연구윤리 및 연구과제 Ⅱ,4,3,대학원,수의학과,수의학과,이완규,"$수 01 ,02 ,03 "
3411,0,연구과제,8967997,연구윤리 및 연구과제 Ⅱ,6,3,대학원,수의학과,수의학과,최경철,"$수 05 ,06 ,07 "
3412,0,연구과제,8967997,연구윤리 및 연구과제 Ⅱ,7,3,대학원,수의학과,수의학과,허강준,"$수 05 ,06 ,07 "
3413,0,전공공통,8969045,사회이론연구,1,3,대학원,사회학과,사회학과,홍덕화,"$화 11 ,12 ,13 "
3414,0,전공심화,8969057,정보사회 세미나,1,3,대학원,사회학과 / 사회학,사회학과,이항우,"$월 06 ,07 ,08 "
3415,0,전공심화,8969063,지역사회학연구,1,3,대학원,사회학과 / 사회학,사회학과,이해진,"$목 10 ,11 ,12 "
3416,0,전공심화,8969066,성과 사회 이론,1,3,대학원,사회학과 / 사회학,사회학과,박정미,"$화 06 ,07 ,08 "
3417,0,전공공통,8969078,계량분석 Ⅰ,1,3,대학원,사회학과,사회학과,김현우,"$월 05 ,06 ,07 "
3418,0,전공심화,8971005,구조역학특론,1,3,대학원,안전공학과 / 안전공학,안전공학과,이채민,"$월 11 ,12 ,13 "
3419,0,전공심화,8971013,방화공학특론,1,3,대학원,안전공학과 / 안전공학,안전공학과,최영보,"$화 11 ,12 ,13 "
3420,0,전공심화,8971040,인간공학특론,1,3,대학원,안전공학과 / 안전공학,안전공학과,임현교,"$화 11 ,12 ,13 "
3421,0,전공심화,8971081,소방화학특론,1,3,대학원,안전공학과 / 안전공학,안전공학과,류호철,"$목 11 ,12 ,13 "
3422,0,전공심화,8971247,건설공사위험성평가,1,3,대학원,안전공학과 / 안전공학,안전공학과,원정훈,"$금 11 ,12 ,13 "
3423,0,전공심화,8971260,실험실안전특론II(실무),1,3,대학원,안전공학과 / 안전공학,안전공학과,노영희,"$수 11 ,12 ,13 "
3424,0,전공심화,8971270,전자기장특론,1,3,대학원,안전공학과 / 안전공학,안전공학과,김두현,"$월 11 ,12 ,13 "
3425,0,연구과제,8971996,연구윤리 및 연구과제 Ⅰ,2,3,대학원,안전공학과,안전공학과,원정훈,"$화 11 ,12 ,13 "
3426,0,연구과제,8971996,연구윤리 및 연구과제 Ⅰ,3,3,대학원,안전공학과,안전공학과,최영보,"$목 11 ,12 ,13 "
3427,0,연구과제,8971997,연구윤리 및 연구과제 Ⅱ,1,3,대학원,안전공학과,안전공학과,원정훈,"$목 11 ,12 ,13 "
3428,0,연구과제,8971997,연구윤리 및 연구과제 Ⅱ,2,3,대학원,안전공학과,안전공학과,김두현,"$목 11 ,12 ,13 "
3429,0,전공심화,8972045,노인영양,1,3,대학원,식품영양학과 / 식품영양학,식품영양학과,한영희,"$수 02 ,03 ,04 "
3430,0,전공심화,8972069,임상영양치료Ⅱ,1,3,대학원,식품영양학과 / 임상영양학,식품영양학과,배문경,"$수 06 ,07 ,08 "
3431,0,전공심화,8972070,병태생리학,1,3,대학원,식품영양학과 / 임상영양학,의학과,김양미,"$목 10 ,11 ,12 "
3432,0,전공심화,8972073,임상영양실습Ⅰ,1,4,대학원,식품영양학과 / 임상영양학,식품영양학과,"김선정, 배문경","$금 01 ,02 ,03 ,04 ,05 ,06 ,07 ,08 "
3433,0,전공심화,8972074,임상영양실습Ⅱ,1,4,대학원,식품영양학과 / 임상영양학,식품영양학과,"배문경, 손윤진","$토 01 ,02 ,03 ,04 ,05 ,06 ,07 ,08 "
3434,0,전공공통,8972078,고급영양상담및교육,1,3,대학원,식품영양학과,식품영양학과,현태선,"$화 07 ,08 ,09 "
